,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
8594,8,28,7,0.008,0.000,0.005,0.007,0.006,0.006,0.006,0.006,0.000,0.006,0.006,0.007,0.005,0.011,0.008,0.011,0.002,0.005,14.000,1.750,2.079,-2.613,2.000,0.000,0.442,5.000
8595,8,28,7,0.007,0.000,0.004,0.005,0.005,0.005,0.005,0.005,0.000,0.005,1.453,0.012,0.008,0.015,0.006,0.010,0.002,0.003,10.000,1.250,2.079,-1.717,4.000,0.000,0.304,4.000
8596,8,28,7,0.012,0.000,0.005,0.009,0.006,0.009,0.005,0.005,0.000,0.006,0.009,0.009,0.004,0.013,0.014,0.015,0.004,0.003,14.000,1.750,2.079,-2.460,3.000,0.000,0.667,3.000
8597,8,28,7,0.010,0.000,0.010,0.011,0.174,0.011,0.006,0.008,0.000,0.096,0.041,0.878,0.017,0.113,0.014,0.015,0.003,0.004,16.000,2.000,2.079,-2.940,2.000,0.000,0.704,4.000
8598,8,28,7,0.007,0.000,0.007,0.007,0.007,0.007,0.007,0.006,0.000,0.007,0.007,0.007,0.005,0.014,0.009,0.010,0.002,0.006,11.000,1.375,2.079,-2.176,5.000,0.000,0.482,5.000
8599,8,28,7,0.013,0.000,0.007,0.007,0.008,0.007,0.006,0.006,0.000,0.007,0.007,0.007,0.007,0.014,0.009,0.013,0.002,0.005,17.000,2.125,2.079,-3.188,3.000,0.000,0.793,5.000
8600,8,28,7,0.010,0.000,0.012,0.056,0.007,0.011,0.009,0.006,0.000,0.006,0.008,0.011,0.007,0.010,0.014,0.039,0.003,0.013,17.000,2.125,2.079,-3.932,2.000,0.000,0.639,3.000
8601,8,28,7,0.010,0.000,0.007,0.009,0.007,0.008,0.007,0.007,0.000,0.007,0.007,0.009,0.006,0.012,0.012,0.012,0.003,0.006,16.000,2.000,2.079,-3.080,3.000,0.000,0.533,4.000
8602,8,28,7,0.008,0.000,0.008,0.008,0.008,0.009,0.008,0.007,0.000,0.008,0.008,0.009,0.008,0.015,0.011,0.014,0.003,0.006,14.000,1.750,2.079,-2.691,3.000,0.000,0.629,5.000
8603,8,28,7,0.012,0.000,0.003,0.007,0.005,0.003,0.006,0.004,0.000,0.005,0.005,0.010,0.036,0.009,0.008,0.010,0.002,0.003,10.000,1.250,2.079,-1.742,3.000,0.000,0.288,3.000
8604,8,28,7,0.009,0.000,0.010,0.009,0.009,0.090,0.070,0.009,0.000,0.033,0.009,0.010,0.011,0.015,0.013,0.014,0.002,0.006,23.000,2.875,2.079,-4.556,1.000,0.000,0.812,4.000
8605,8,28,7,0.010,0.000,0.009,0.053,0.039,0.009,0.006,0.005,0.000,0.005,0.006,0.009,0.004,0.010,0.016,0.015,0.003,0.006,17.000,2.125,2.079,-3.309,1.000,0.000,0.708,3.000
8606,8,28,7,0.010,0.000,0.005,0.007,0.004,0.069,0.006,0.045,0.000,0.006,0.006,0.009,0.004,0.011,0.144,0.011,0.003,0.005,13.000,1.625,2.079,-2.438,3.000,0.000,0.575,3.000
8607,8,28,7,0.019,0.000,0.009,0.011,0.010,0.010,0.008,0.007,0.000,0.007,0.084,0.011,0.007,0.055,0.017,0.015,0.003,0.005,15.000,1.875,2.079,-2.870,2.000,0.000,0.696,4.000
8608,8,28,7,0.012,0.000,0.014,0.418,0.015,0.014,0.012,0.009,0.000,0.009,0.035,0.078,0.015,0.035,0.023,0.069,0.002,0.076,20.000,2.500,2.079,-7.756,2.000,0.000,0.834,3.000
8609,8,28,7,0.011,0.000,0.013,0.012,0.012,0.011,0.026,0.008,0.000,0.010,0.008,0.012,0.011,0.028,0.015,0.013,0.002,0.008,19.000,2.375,2.079,-3.905,2.000,0.000,0.717,4.000
8610,8,28,7,0.008,0.000,0.005,0.006,0.005,0.004,0.006,0.006,0.000,0.006,0.006,0.007,0.005,0.014,0.008,0.010,0.002,0.004,9.000,1.125,2.079,-1.614,5.000,0.000,0.175,4.000
8611,8,28,7,0.012,0.000,0.006,0.007,0.006,0.008,0.006,0.005,0.000,0.006,0.006,0.008,0.006,0.011,0.009,0.012,0.002,0.004,15.000,1.875,2.079,-2.696,3.000,0.000,0.600,4.000
8612,8,28,7,0.009,0.000,0.005,0.008,0.005,0.004,0.008,0.005,0.000,0.006,0.005,0.009,0.005,0.009,0.011,0.010,0.002,0.005,10.000,1.250,2.079,-1.881,5.000,0.000,0.393,4.000
8613,8,28,7,0.007,0.000,0.006,0.009,0.007,0.007,0.008,0.007,0.000,0.008,0.008,0.008,0.006,0.014,0.011,0.012,0.003,0.005,10.000,1.250,2.079,-1.899,5.000,0.000,0.455,5.000
8614,8,28,7,0.009,0.000,0.009,0.009,0.008,0.007,0.008,0.005,0.000,0.006,0.006,0.008,0.007,0.011,0.009,0.012,0.002,0.006,15.000,1.875,2.079,-2.887,3.000,0.000,0.308,4.000
8615,8,28,7,0.009,0.000,0.008,0.010,0.007,0.009,0.006,0.005,0.000,0.006,0.007,0.010,0.008,0.009,0.013,0.012,0.002,0.004,18.000,2.250,2.079,-3.314,2.000,0.000,0.721,3.000
8616,8,28,7,0.008,0.000,0.010,0.007,0.060,0.094,0.015,0.011,0.000,0.012,0.012,0.010,0.013,0.061,0.013,0.013,0.002,0.006,19.000,2.375,2.079,-3.668,2.000,0.000,0.688,4.000
8617,8,28,7,0.008,0.000,0.004,0.007,0.004,0.007,0.038,0.005,0.000,0.006,0.017,0.073,0.010,0.116,0.008,0.010,0.002,0.003,11.000,1.375,2.079,-1.894,2.000,0.000,0.354,3.000
8618,8,28,7,0.008,0.000,0.010,0.008,0.009,0.006,0.006,0.005,0.000,0.008,0.007,0.018,0.012,0.010,0.011,0.012,0.002,0.005,14.000,1.750,2.079,-2.679,2.000,0.000,0.417,3.000
8619,8,28,7,0.007,0.000,0.006,0.007,0.007,0.004,0.006,0.031,0.000,0.007,0.008,0.014,0.007,0.013,0.008,0.011,0.002,0.003,12.000,1.500,2.079,-2.071,4.000,0.000,0.167,3.000
8620,8,28,7,0.009,0.000,0.003,0.007,0.003,0.006,0.006,0.004,0.000,0.004,0.004,0.007,0.004,0.008,0.009,0.013,0.076,0.005,9.000,1.125,2.079,-1.704,2.000,0.000,0.479,3.000
8621,8,28,7,0.009,0.000,0.012,0.011,0.010,0.009,0.009,0.011,0.000,0.010,0.009,0.013,0.011,0.017,0.021,0.016,0.004,0.007,17.000,2.125,2.079,-3.470,2.000,0.000,0.700,3.000
8622,8,28,7,0.009,0.000,0.008,0.009,0.008,0.008,0.008,0.006,0.000,0.007,0.008,0.009,0.008,0.013,0.011,0.013,0.003,0.005,15.000,1.875,2.079,-2.840,4.000,0.000,0.623,4.000
8623,8,28,7,0.010,0.000,0.407,0.010,0.009,0.008,0.119,0.014,0.000,0.009,0.008,0.134,0.009,0.015,0.011,0.333,0.002,0.079,13.000,1.625,2.079,-5.131,3.000,0.000,0.661,4.000
8624,8,28,7,0.009,0.000,0.006,0.006,0.006,0.006,0.004,0.006,0.000,0.007,0.007,0.007,0.006,0.014,0.009,0.012,0.002,0.008,14.000,1.750,2.079,-2.896,2.000,0.000,0.604,5.000
8625,8,28,7,0.013,0.000,0.007,0.016,0.008,0.017,0.006,0.007,0.000,0.007,0.008,0.016,0.007,0.018,0.029,0.021,0.004,0.006,21.000,2.625,2.079,-4.099,2.000,0.000,0.875,3.000
8626,8,28,7,0.013,0.000,0.005,0.007,0.006,0.006,0.006,0.005,0.000,0.006,0.006,0.007,0.004,0.011,0.008,0.011,0.002,0.004,13.000,1.625,2.079,-2.381,4.000,0.000,0.563,4.000
8627,8,28,7,0.008,0.000,0.005,0.008,0.005,0.008,0.006,0.006,0.000,0.006,0.006,0.008,0.005,0.012,0.010,0.012,0.002,0.004,16.000,2.000,2.079,-2.847,2.000,0.000,0.712,3.000
8628,8,28,7,0.008,0.000,0.006,0.007,0.005,0.006,0.005,0.005,0.000,0.005,0.004,0.007,0.005,0.008,0.009,0.039,0.002,0.003,11.000,1.375,2.079,-1.916,3.000,0.000,0.275,3.000
8629,8,28,7,0.007,0.000,0.005,0.008,0.005,0.007,0.007,0.005,0.000,0.006,0.006,0.008,0.004,0.010,0.009,0.010,0.002,0.004,10.000,1.250,2.079,-1.790,4.000,0.000,0.496,4.000
8630,8,28,7,0.007,0.000,0.004,0.006,0.004,0.006,0.006,0.005,0.000,0.005,0.005,0.006,0.004,0.009,0.007,0.010,0.002,0.004,12.000,1.500,2.079,-2.127,3.000,0.000,0.508,4.000
8631,8,28,7,0.045,0.000,0.006,0.007,0.006,0.006,0.005,0.006,0.000,0.006,0.006,0.007,0.005,0.012,0.008,0.011,0.002,0.004,14.000,1.750,2.079,-2.573,3.000,0.000,0.792,5.000
8632,8,28,7,0.008,0.000,0.012,0.012,0.010,0.010,0.007,0.007,0.000,0.008,0.007,0.011,0.009,0.011,0.025,0.012,0.002,0.008,16.000,2.000,2.079,-3.317,2.000,0.000,0.729,4.000
8633,8,28,7,0.007,0.000,0.005,0.009,0.006,0.009,0.007,0.006,0.000,0.007,0.006,0.009,0.005,0.011,0.012,0.011,0.002,0.005,15.000,1.875,2.079,-2.870,5.000,0.000,0.702,4.000
8634,8,28,7,0.007,0.000,0.008,0.009,0.009,0.007,0.008,0.006,0.000,0.007,0.006,0.009,0.008,0.013,0.012,0.013,0.002,0.005,19.000,2.375,2.079,-3.608,2.000,0.000,0.692,4.000
8635,8,28,7,0.007,0.000,0.007,0.008,0.007,0.008,0.006,0.006,0.000,0.006,0.006,0.008,0.006,0.015,0.011,0.083,0.003,0.007,12.000,1.500,2.079,-2.447,4.000,0.000,0.308,4.000
8636,8,28,7,0.017,0.000,0.006,0.006,0.007,0.007,0.005,0.006,0.000,0.010,0.006,0.007,0.006,0.013,0.009,0.012,0.002,0.005,17.000,2.125,2.079,-3.183,2.000,0.000,0.588,5.000
8637,8,28,7,0.013,0.000,0.006,0.009,0.004,0.009,0.008,0.004,0.000,0.004,0.004,0.009,0.006,0.006,0.011,0.011,0.002,0.003,13.000,1.625,2.079,-2.259,3.000,0.000,0.521,2.000
8638,8,28,7,0.007,0.000,0.005,0.005,0.005,0.006,0.004,0.005,0.000,0.005,0.005,0.005,0.006,0.009,0.007,0.011,0.002,0.003,13.000,1.625,2.079,-2.259,3.000,0.000,0.487,4.000
8639,8,28,7,0.011,0.000,0.008,0.008,0.006,0.009,0.005,0.005,0.000,0.007,0.005,0.008,0.007,0.012,0.011,0.012,0.002,0.004,15.000,1.875,2.079,-2.653,2.000,0.000,0.683,3.000
8640,8,28,7,0.013,0.000,0.005,0.088,0.157,0.008,0.006,0.006,0.000,0.006,0.005,0.007,0.005,0.010,0.007,0.011,0.003,0.003,12.000,1.500,2.079,-2.113,3.000,0.000,0.433,4.000
8641,8,28,7,0.010,0.000,0.007,0.010,0.008,0.008,0.005,0.007,0.000,0.005,0.006,0.010,0.007,0.010,0.012,0.013,0.002,0.004,18.000,2.250,2.079,-3.272,2.000,0.000,0.721,3.000
8642,8,28,7,0.007,0.000,0.006,0.007,0.006,0.007,0.006,0.005,0.000,0.005,0.005,0.006,0.004,0.010,0.007,0.010,0.002,0.005,9.000,1.125,2.079,-1.725,5.000,0.000,0.350,4.000
8643,8,28,7,0.008,0.000,0.005,0.007,0.006,0.007,0.007,0.006,0.000,0.006,0.006,0.008,0.005,0.011,0.008,0.011,0.002,0.004,11.000,1.375,2.079,-1.996,3.000,0.000,0.338,4.000
8644,8,28,7,0.010,0.000,0.006,0.007,0.006,0.007,0.006,0.005,0.000,0.006,0.005,0.007,0.004,0.013,0.009,0.011,0.002,0.004,13.000,1.625,2.079,-2.323,4.000,0.000,0.458,4.000
8645,8,28,7,0.009,0.000,0.008,0.008,0.007,0.009,0.083,0.008,0.000,0.006,0.005,0.009,0.007,0.010,0.016,0.015,0.004,0.004,14.000,1.750,2.079,-2.559,3.000,0.000,0.458,3.000
8646,8,28,7,0.009,0.000,0.005,0.007,0.005,0.007,0.004,0.005,0.000,0.005,0.007,0.007,0.006,0.010,0.009,0.013,0.002,0.003,16.000,2.000,2.079,-2.767,3.000,0.000,0.720,3.000
8647,8,28,7,0.007,0.000,0.004,0.006,0.006,0.006,0.006,0.005,0.000,0.005,0.005,0.006,0.005,0.008,0.008,0.010,0.002,0.003,12.000,1.500,2.079,-2.113,4.000,0.000,0.500,4.000
8648,8,28,7,0.007,0.000,0.006,0.007,0.005,0.007,0.005,0.005,0.000,0.005,0.005,0.007,0.006,0.009,0.008,0.011,0.002,0.003,13.000,1.625,2.079,-2.294,3.000,0.000,0.696,3.000
8649,8,28,7,0.007,0.000,0.009,0.010,0.009,0.010,0.007,0.007,0.000,0.008,0.008,0.010,0.009,0.018,0.018,0.015,0.004,0.005,16.000,2.000,2.079,-3.048,1.000,0.000,0.708,4.000
8650,8,28,7,0.010,0.000,0.007,0.008,0.007,0.008,0.007,0.006,0.000,0.006,0.008,0.008,0.006,0.013,0.013,0.013,0.003,0.004,13.000,1.625,2.079,-2.304,2.000,0.000,0.533,4.000
8651,8,28,7,0.009,0.000,0.005,0.009,0.006,0.008,0.005,0.006,0.000,0.006,0.006,0.009,0.006,0.011,0.010,0.011,0.002,0.005,13.000,1.625,2.079,-2.495,4.000,0.000,0.546,4.000
8652,8,28,7,0.010,0.000,0.005,0.006,0.005,0.006,0.021,0.006,0.000,0.007,0.006,0.009,0.005,0.013,0.008,0.011,0.002,0.003,13.000,1.625,2.079,-2.279,4.000,0.000,0.400,4.000
8653,8,28,7,0.010,0.000,0.003,0.004,0.006,0.004,0.004,0.004,0.000,0.004,0.005,0.004,0.003,0.009,0.005,0.010,0.002,0.003,12.000,1.500,2.079,-2.030,3.000,0.000,0.575,4.000
8654,8,28,7,0.008,0.000,0.006,0.009,0.007,0.009,0.007,0.006,0.000,0.006,0.007,0.009,0.006,0.011,0.012,0.012,0.002,0.005,16.000,2.000,2.079,-3.043,3.000,0.000,0.538,4.000
8655,8,28,7,0.007,0.000,0.007,0.008,0.007,0.008,0.008,0.006,0.000,0.006,0.007,0.009,0.007,0.014,0.011,0.011,0.002,0.005,13.000,1.625,2.079,-2.446,3.000,0.000,0.529,4.000
8656,8,28,7,0.007,0.000,0.007,0.006,0.007,0.005,0.006,0.006,0.000,0.005,0.006,0.007,0.006,0.010,0.009,0.011,0.002,0.004,13.000,1.625,2.079,-2.313,3.000,0.000,0.417,3.000
8657,8,28,7,0.006,0.000,0.005,0.006,0.005,0.006,0.005,0.006,0.000,0.007,0.006,0.007,0.005,0.011,0.028,0.010,0.002,0.004,13.000,1.625,2.079,-2.402,5.000,0.000,0.711,5.000
8658,8,28,7,0.007,0.000,0.004,0.008,0.007,0.008,0.006,0.003,0.000,0.003,0.004,0.007,0.107,0.012,0.010,0.011,0.002,0.002,14.000,1.750,2.079,-2.317,3.000,0.000,0.592,2.000
8659,8,28,7,0.010,0.000,0.006,0.007,0.006,0.006,0.005,0.004,0.000,0.004,0.004,0.006,0.006,0.008,0.008,0.011,0.002,0.003,13.000,1.625,2.079,-2.269,2.000,0.000,0.583,3.000
8660,8,28,7,0.008,0.000,0.008,0.008,0.008,0.013,0.007,0.008,0.000,0.008,0.008,0.009,0.008,0.017,0.014,0.014,0.003,0.005,17.000,2.125,2.079,-3.248,3.000,0.000,0.729,5.000
8661,8,28,7,0.008,0.000,0.006,0.008,0.006,0.007,0.006,0.005,0.000,0.005,0.006,0.007,0.005,0.014,0.039,0.011,0.002,0.005,12.000,1.500,2.079,-2.286,3.000,0.000,0.500,4.000
8662,8,28,7,0.008,0.000,0.003,0.006,0.004,0.005,0.005,0.004,0.000,0.004,0.003,0.006,0.004,0.007,0.006,0.009,0.002,0.003,9.000,1.125,2.079,-1.506,3.000,0.000,0.375,3.000
8663,8,28,7,0.006,0.000,0.005,0.008,0.005,0.009,0.008,0.006,0.000,0.006,0.006,0.009,0.005,0.010,0.011,0.011,0.002,0.005,12.000,1.500,2.079,-2.286,5.000,0.000,0.592,4.000
8664,8,28,7,0.007,0.000,0.005,0.006,0.006,0.006,0.006,0.006,0.000,0.006,0.006,0.007,0.005,0.012,0.008,0.011,0.002,0.004,12.000,1.500,2.079,-2.189,5.000,0.000,0.554,5.000
8665,8,28,7,0.008,0.000,0.004,0.005,0.005,0.005,0.005,0.004,0.000,0.005,0.004,0.006,0.009,0.009,0.006,0.010,0.002,0.003,10.000,1.250,2.079,-1.730,4.000,0.000,0.479,4.000
8666,8,28,7,0.008,0.000,0.006,0.007,0.007,0.008,0.007,0.006,0.000,0.015,0.008,0.010,0.008,0.012,0.009,0.011,0.002,0.005,15.000,1.875,2.079,-2.853,3.000,0.000,0.623,5.000
8667,8,28,7,0.007,0.000,0.005,0.005,0.006,0.003,0.005,0.005,0.000,0.005,0.006,0.005,0.004,0.010,0.022,0.010,0.002,0.003,11.000,1.375,2.079,-1.916,3.000,0.000,0.187,4.000
8668,8,28,7,0.007,0.000,0.007,0.007,0.007,0.007,0.004,0.005,0.000,0.005,0.005,0.007,0.008,0.009,0.010,0.011,0.002,0.004,15.000,1.875,2.079,-2.712,3.000,0.000,0.654,4.000
8669,8,28,7,0.006,0.000,0.004,0.006,0.004,0.004,0.006,0.005,0.000,0.005,0.006,0.006,0.004,0.008,0.007,0.009,0.002,0.003,9.000,1.125,2.079,-1.585,4.000,0.000,0.179,4.000
8670,8,28,7,0.006,0.000,0.004,0.007,0.004,0.007,0.006,0.005,0.000,0.005,0.005,0.007,0.004,0.010,0.008,0.025,0.002,0.004,13.000,1.625,2.079,-2.354,4.000,0.000,0.590,4.000
8671,8,28,7,0.006,0.000,0.004,0.005,0.005,0.005,0.005,0.004,0.000,0.005,0.004,0.005,0.004,0.008,0.006,0.010,0.002,0.003,10.000,1.250,2.079,-1.700,4.000,0.000,0.275,4.000
8672,8,28,7,0.006,0.000,0.003,0.005,0.003,0.002,0.004,0.003,0.000,0.003,0.004,0.005,0.003,0.006,0.005,0.009,0.002,0.002,9.000,1.125,2.079,-1.433,3.000,0.000,0.292,3.000
8673,8,28,7,0.006,0.000,0.004,0.006,0.006,0.004,0.004,0.003,0.000,0.003,0.004,0.005,0.004,0.006,0.006,0.010,0.002,0.002,11.000,1.375,2.079,-1.782,4.000,0.000,0.521,3.000
8674,8,28,7,0.007,0.000,0.006,0.010,0.007,0.023,0.005,0.006,0.000,0.006,0.006,0.011,0.006,0.010,0.015,0.012,0.002,0.005,16.000,2.000,2.079,-3.048,3.000,0.000,0.592,3.000
8675,8,28,7,0.008,0.000,0.005,0.007,0.005,0.007,0.003,0.004,0.000,0.004,0.004,0.007,0.005,0.020,0.009,0.011,0.002,0.003,13.000,1.625,2.079,-2.216,3.000,0.000,0.467,3.000
8676,8,28,7,0.011,0.000,0.011,0.013,0.011,0.012,0.011,0.007,0.000,0.007,0.008,0.015,0.010,0.015,0.026,0.018,0.004,0.004,20.000,2.500,2.079,-3.622,2.000,0.000,0.855,2.000
8677,8,28,7,0.011,0.000,0.008,0.008,0.008,0.008,0.006,0.007,0.000,0.011,0.009,0.011,0.008,0.014,0.014,0.016,0.003,0.004,17.000,2.125,2.079,-3.141,3.000,0.000,0.650,4.000
8678,8,28,7,0.009,0.000,0.005,0.007,0.005,0.007,0.003,0.004,0.000,0.004,0.004,0.008,0.005,0.008,0.010,0.011,0.002,0.003,11.000,1.375,2.079,-1.937,2.000,0.000,0.613,3.000
8679,8,28,7,0.010,0.000,0.012,0.007,0.012,0.011,0.008,0.007,0.000,0.007,0.007,0.007,0.011,0.013,0.012,0.013,0.002,0.007,21.000,2.625,2.079,-4.212,2.000,0.000,0.721,4.000
8680,8,28,7,0.008,0.000,0.006,0.009,0.008,0.009,0.007,0.007,0.000,0.179,0.010,0.011,0.007,0.012,0.012,0.012,0.002,0.005,17.000,2.125,2.079,-3.243,2.000,0.000,0.714,4.000
8681,8,28,7,0.009,0.000,0.051,0.013,0.012,0.013,0.009,0.011,0.000,0.010,0.010,0.011,0.007,0.017,0.015,0.016,0.003,0.011,18.000,2.250,2.079,-4.024,2.000,0.000,0.733,5.000
8682,8,28,7,0.012,0.000,0.008,0.008,0.009,0.008,0.008,0.007,0.000,0.007,0.007,0.008,0.007,0.013,0.014,0.014,0.003,0.005,16.000,2.000,2.079,-3.010,2.000,0.000,0.596,4.000
8683,8,28,7,0.008,0.000,0.004,0.008,0.005,0.005,0.007,0.005,0.000,0.005,0.005,0.008,0.006,0.009,0.010,0.010,0.002,0.004,10.000,1.250,2.079,-1.801,5.000,0.000,0.292,3.000
8684,8,28,7,0.009,0.000,0.003,0.004,0.005,0.003,0.003,0.003,0.000,0.003,0.004,0.004,0.003,0.006,0.004,0.009,0.001,0.002,9.000,1.125,2.079,-1.390,3.000,0.000,0.250,3.000
8685,8,28,7,0.009,0.000,0.006,0.005,0.006,0.005,0.004,0.004,0.000,0.004,0.005,0.005,0.005,0.008,0.005,0.012,0.002,0.003,11.000,1.375,2.079,-1.894,3.000,0.000,0.604,4.000
8686,8,28,7,0.007,0.000,0.003,0.008,0.005,0.007,0.007,0.004,0.000,0.004,0.004,0.008,0.003,0.007,0.009,0.010,0.002,0.006,11.000,1.375,2.079,-2.170,3.000,0.000,0.454,3.000
8687,8,28,7,0.006,0.000,0.004,0.005,0.005,0.005,0.005,0.005,0.000,0.006,0.005,0.005,0.004,0.009,0.006,0.009,0.002,0.003,10.000,1.250,2.079,-1.757,4.000,0.000,0.558,5.000
8688,8,28,7,0.007,0.000,0.006,0.007,0.007,0.006,0.006,0.006,0.000,0.006,0.006,0.008,0.005,0.011,0.009,0.013,0.002,0.004,19.000,2.375,2.079,-3.486,1.000,0.000,0.734,4.000
8689,8,28,7,0.009,0.000,0.005,0.011,0.009,0.010,0.010,0.005,0.000,0.006,0.006,0.010,0.004,0.010,0.018,0.014,0.004,0.004,13.000,1.625,2.079,-2.402,3.000,0.000,0.542,3.000
8690,8,28,7,0.009,0.000,0.007,0.008,0.008,0.008,0.006,0.008,0.000,0.008,0.008,0.007,0.008,0.014,0.013,0.013,0.003,0.004,12.000,1.500,2.079,-2.209,3.000,0.000,0.567,4.000
8691,8,28,7,0.009,0.000,0.009,0.009,0.009,0.009,0.008,0.007,0.000,0.007,0.007,0.010,0.008,0.013,0.012,0.013,0.002,0.005,18.000,2.250,2.079,-3.455,3.000,0.000,0.736,4.000
8692,8,28,7,0.009,0.000,0.004,0.006,0.004,0.005,0.006,0.005,0.000,0.005,0.005,0.006,0.005,0.009,0.007,0.010,0.002,0.003,10.000,1.250,2.079,-1.745,4.000,0.000,0.208,4.000
8693,8,28,7,0.008,0.000,0.007,0.008,0.006,0.007,0.007,0.006,0.000,0.006,0.006,0.008,0.006,0.011,0.026,0.011,0.002,0.004,15.000,1.875,2.079,-2.761,3.000,0.000,0.588,4.000
8694,8,28,7,0.007,0.000,0.007,0.006,0.007,0.007,0.005,0.005,0.000,0.005,0.005,0.006,0.006,0.008,0.008,0.010,0.002,0.003,11.000,1.375,2.079,-1.880,3.000,0.000,0.358,3.000
8695,8,28,7,0.006,0.000,0.007,0.008,0.008,0.020,0.033,0.009,0.000,0.007,0.008,0.009,0.008,0.012,0.009,0.013,0.003,0.005,16.000,2.000,2.079,-2.961,3.000,0.000,0.638,4.000
8696,8,28,7,0.010,0.000,0.008,0.009,0.009,0.006,0.006,0.007,0.000,0.007,0.007,0.008,0.007,0.018,0.010,0.011,0.002,0.006,13.000,1.625,2.079,-2.506,3.000,0.000,0.338,4.000
8697,8,28,7,0.008,0.000,0.005,0.005,0.005,0.004,0.005,0.004,0.000,0.004,0.004,0.005,0.005,0.007,0.008,0.011,0.002,0.003,13.000,1.625,2.079,-2.227,3.000,0.000,0.333,3.000
8698,8,28,7,0.007,0.000,0.006,0.008,0.007,0.007,0.004,0.005,0.000,0.004,0.005,0.007,0.005,0.008,0.009,0.011,0.002,0.003,13.000,1.625,2.079,-2.269,3.000,0.000,0.508,3.000
8699,8,28,7,0.041,0.000,0.004,0.005,0.004,0.006,0.005,0.004,0.000,0.005,0.005,0.006,0.004,0.010,0.006,0.010,0.002,0.003,12.000,1.500,2.079,-2.066,3.000,0.000,0.550,4.000
8700,8,28,7,0.008,0.000,0.008,0.007,0.007,0.006,0.005,0.004,0.000,0.004,0.004,0.008,0.008,0.007,0.009,0.011,0.002,0.003,14.000,1.750,2.079,-2.404,2.000,0.000,0.504,3.000
8701,8,28,7,0.007,0.000,0.004,0.006,0.005,0.006,0.004,0.004,0.000,0.005,0.004,0.006,0.004,0.009,0.008,0.011,0.002,0.003,12.000,1.500,2.079,-2.035,3.000,0.000,0.437,3.000
8702,8,28,7,0.007,0.000,0.007,0.007,0.006,0.006,0.006,0.005,0.000,0.005,0.005,0.007,0.004,0.007,0.008,0.010,0.002,0.003,13.000,1.625,2.079,-2.289,2.000,0.000,0.429,4.000
8703,8,28,7,0.006,0.000,0.004,0.006,0.005,0.006,0.004,0.005,0.000,0.005,0.005,0.006,0.004,0.010,0.007,0.011,0.002,0.003,14.000,1.750,2.079,-2.455,3.000,0.000,0.604,4.000
8704,8,28,7,0.007,0.000,0.005,0.007,0.007,0.008,0.005,0.006,0.000,0.006,0.005,0.008,0.011,0.010,0.010,0.011,0.002,0.004,14.000,1.750,2.079,-2.521,3.000,0.000,0.442,4.000
8705,8,28,7,0.008,0.000,0.008,0.008,0.009,0.008,0.007,0.005,0.000,0.005,0.007,0.010,0.007,0.010,0.010,0.012,0.002,0.004,18.000,2.250,2.079,-3.290,3.000,0.000,0.825,4.000
8706,8,28,7,0.009,0.000,0.005,0.007,0.007,0.006,0.004,0.005,0.000,0.005,0.005,0.007,0.006,0.010,0.008,0.012,0.002,0.003,15.000,1.875,2.079,-2.570,3.000,0.000,0.704,3.000
8707,8,28,7,0.007,0.000,0.012,0.011,0.010,0.011,0.009,0.007,0.000,0.007,0.008,0.011,0.010,0.010,0.014,0.012,0.002,0.006,18.000,2.250,2.079,-3.523,1.000,0.000,0.825,4.000
8708,8,28,7,0.007,0.000,0.006,0.007,0.006,0.006,0.006,0.005,0.000,0.005,0.005,0.006,0.006,0.009,0.009,0.011,0.002,0.004,14.000,1.750,2.079,-2.516,2.000,0.000,0.421,4.000
8709,8,28,7,0.006,0.000,0.004,0.005,0.004,0.005,0.005,0.005,0.000,0.005,0.005,0.007,0.005,0.009,0.006,0.010,0.002,0.003,12.000,1.500,2.079,-2.117,4.000,0.000,0.571,5.000
8710,8,28,7,0.007,0.000,0.005,0.006,0.004,0.006,0.005,0.004,0.000,0.005,0.004,0.006,0.005,0.009,0.007,0.010,0.002,0.003,11.000,1.375,2.079,-1.907,3.000,0.000,0.462,4.000
8711,8,28,7,0.007,0.000,0.009,0.009,0.008,0.009,0.005,0.008,0.000,0.006,0.007,0.009,0.009,0.010,0.014,0.012,0.002,0.005,16.000,2.000,2.079,-2.981,2.000,0.000,0.554,3.000
8712,8,28,7,0.009,0.000,0.014,0.014,0.011,0.009,0.009,0.005,0.000,0.048,0.004,0.009,0.011,0.009,0.016,0.015,0.004,0.008,14.000,1.750,2.079,-2.877,2.000,0.000,0.417,3.000
8713,8,28,7,0.007,0.000,0.003,0.007,0.005,0.007,0.006,0.005,0.000,0.004,0.005,0.007,0.005,0.008,0.008,0.010,0.002,0.003,10.000,1.250,2.079,-1.749,5.000,0.000,0.300,3.000
8714,8,28,7,0.007,0.000,0.005,0.006,0.005,0.006,0.004,0.004,0.000,0.004,0.004,0.007,0.005,0.007,0.008,0.011,0.002,0.003,12.000,1.500,2.079,-2.030,2.000,0.000,0.337,3.000
