,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
7502,10,45,9,0.008,0.000,0.005,0.006,0.007,0.005,0.004,0.003,0.000,0.003,0.002,0.006,0.005,0.004,0.007,0.014,0.003,0.001,11.000,1.100,2.303,-1.685,3.000,0.000,0.250,3.000
7503,10,45,9,0.008,0.000,0.008,0.008,0.005,0.007,0.007,0.006,0.000,0.006,0.007,0.008,0.006,0.008,0.012,0.016,0.003,0.004,14.000,1.400,2.303,-2.496,5.000,0.000,0.464,5.000
7504,10,45,9,0.008,0.000,0.007,0.011,0.008,0.009,0.010,0.009,0.000,0.009,0.009,0.011,0.008,0.012,0.018,0.017,0.003,0.006,15.000,1.500,2.303,-2.952,6.000,0.000,0.431,6.000
7505,10,45,9,0.008,0.000,0.007,0.009,0.006,0.007,0.007,0.007,0.000,0.006,0.006,0.009,0.008,0.008,0.014,0.017,0.004,0.004,13.000,1.300,2.303,-2.363,4.000,0.000,0.077,5.000
7506,10,45,9,0.008,0.000,0.007,0.008,0.009,0.007,0.007,0.007,0.000,0.007,0.008,0.007,0.006,0.010,0.012,0.015,0.002,0.004,15.000,1.500,2.303,-2.685,5.000,0.000,0.563,5.000
7507,10,45,9,0.008,0.000,0.006,0.008,0.006,0.007,0.006,0.005,0.000,0.005,0.005,0.007,0.006,0.007,0.012,0.017,0.003,0.003,13.000,1.300,2.303,-2.264,4.000,0.000,0.187,4.000
7508,10,45,9,0.007,0.000,0.005,0.006,0.007,0.005,0.005,0.005,0.000,0.005,0.007,0.006,0.005,0.007,0.008,0.013,0.002,0.003,11.000,1.100,2.303,-1.880,4.000,0.000,0.320,5.000
7509,10,45,9,0.008,0.000,0.005,0.010,0.007,0.009,0.008,0.004,0.000,0.005,0.004,0.009,0.006,0.006,0.013,0.016,0.003,0.002,12.000,1.200,2.303,-1.956,5.000,0.000,0.270,3.000
7510,10,45,9,0.009,0.000,0.006,0.010,0.007,0.009,0.009,0.007,0.000,0.007,0.010,0.009,0.006,0.009,0.016,0.017,0.003,0.005,17.000,1.700,2.303,-3.167,3.000,0.000,0.444,5.000
7511,10,45,9,0.007,0.000,0.003,0.003,0.004,0.003,0.003,0.003,0.000,0.003,0.004,0.004,0.003,0.004,0.004,0.012,0.002,0.002,9.000,0.900,2.303,-1.401,5.000,0.000,0.150,4.000
7512,10,45,9,0.008,0.000,0.003,0.006,0.007,0.005,0.005,0.003,0.000,0.004,0.004,0.006,0.004,0.005,0.006,0.013,0.002,0.002,10.000,1.000,2.303,-1.569,3.000,0.000,0.300,4.000
7513,10,45,9,0.008,0.000,0.003,0.005,0.005,0.004,0.004,0.004,0.000,0.004,0.005,0.004,0.004,0.006,0.006,0.013,0.002,0.002,11.000,1.100,2.303,-1.820,3.000,0.000,0.337,5.000
7514,10,45,9,0.007,0.000,0.002,0.003,0.004,0.002,0.001,0.003,0.000,0.003,0.003,0.003,0.002,0.005,0.002,0.011,0.002,0.001,7.000,0.700,2.303,-1.031,6.000,0.000,0.000,4.000
7515,10,45,9,0.008,0.000,0.007,0.008,0.005,0.006,0.005,0.005,0.000,0.005,0.004,0.008,0.006,0.007,0.011,0.016,0.003,0.003,12.000,1.200,2.303,-2.056,4.000,0.000,0.150,4.000
7516,10,45,9,0.008,0.000,0.009,0.011,0.009,0.008,0.010,0.009,0.000,0.009,0.008,0.010,0.009,0.012,0.018,0.017,0.003,0.006,17.000,1.700,2.303,-3.358,4.000,0.000,0.692,6.000
7517,10,45,9,0.008,0.000,0.007,0.009,0.007,0.007,0.009,0.007,0.000,0.006,0.008,0.008,0.005,0.009,0.015,0.016,0.003,0.004,14.000,1.400,2.303,-2.573,5.000,0.000,0.320,5.000
7518,10,45,9,0.007,0.000,0.006,0.007,0.007,0.006,0.006,0.006,0.000,0.006,0.005,0.007,0.007,0.008,0.010,0.015,0.003,0.003,12.000,1.200,2.303,-2.095,5.000,0.000,0.287,5.000
7519,10,45,9,0.007,0.000,0.003,0.005,0.005,0.002,0.004,0.003,0.000,0.004,0.004,0.004,0.003,0.005,0.005,0.013,0.002,0.002,10.000,1.000,2.303,-1.581,4.000,0.000,0.217,4.000
7520,10,45,9,0.007,0.000,0.002,0.005,0.006,0.004,0.003,0.003,0.000,0.002,0.002,0.005,0.002,0.004,0.004,0.012,0.002,0.001,8.000,0.800,2.303,-1.178,4.000,0.000,0.000,3.000
7521,10,45,9,0.008,0.000,0.005,0.009,0.006,0.004,0.009,0.005,0.000,0.006,0.006,0.009,0.005,0.008,0.015,0.016,0.003,0.004,13.000,1.300,2.303,-2.359,4.000,0.000,0.197,4.000
7522,10,45,9,0.008,0.000,0.003,0.007,0.008,0.006,0.006,0.004,0.000,0.004,0.004,0.006,0.004,0.006,0.010,0.016,0.003,0.002,14.000,1.400,2.303,-2.303,2.000,0.000,0.433,4.000
7523,10,45,9,0.008,0.000,0.006,0.008,0.008,0.008,0.007,0.006,0.000,0.006,0.006,0.008,0.006,0.008,0.012,0.015,0.003,0.004,15.000,1.500,2.303,-2.669,5.000,0.000,0.465,5.000
7524,10,45,9,0.007,0.000,0.007,0.011,0.007,0.008,0.010,0.005,0.000,0.006,0.005,0.010,0.006,0.006,0.016,0.015,0.003,0.004,12.000,1.200,2.303,-2.189,6.000,0.000,0.350,4.000
7525,10,45,9,0.008,0.000,0.004,0.008,0.009,0.009,0.007,0.004,0.000,0.004,0.005,0.007,0.004,0.006,0.012,0.015,0.003,0.002,13.000,1.300,2.303,-2.164,2.000,0.000,0.433,3.000
7526,10,45,9,0.009,0.000,0.002,0.005,0.006,0.003,0.004,0.002,0.000,0.003,0.005,0.004,0.002,0.003,0.004,0.013,0.002,0.001,8.000,0.800,2.303,-1.197,5.000,0.000,0.000,3.000
7527,10,45,9,0.007,0.000,0.006,0.009,0.008,0.009,0.010,0.007,0.000,0.007,0.008,0.008,0.006,0.010,0.014,0.017,0.003,0.003,15.000,1.500,2.303,-2.641,6.000,0.000,0.452,4.000
7528,10,45,9,0.009,0.000,0.009,0.012,0.010,0.009,0.009,0.006,0.000,0.006,0.010,0.010,0.008,0.008,0.017,0.017,0.004,0.004,17.000,1.700,2.303,-3.113,4.000,0.000,0.363,4.000
7529,10,45,9,0.008,0.000,0.008,0.006,0.007,0.005,0.005,0.005,0.000,0.006,0.005,0.005,0.006,0.009,0.008,0.015,0.002,0.003,15.000,1.500,2.303,-2.538,5.000,0.000,0.540,5.000
7530,10,45,9,0.009,0.000,0.002,0.005,0.006,0.003,0.004,0.005,0.000,0.003,0.003,0.005,0.003,0.005,0.005,0.012,0.002,0.002,9.000,0.900,2.303,-1.390,2.000,0.000,0.167,4.000
7531,10,45,9,0.008,0.000,0.008,0.010,0.008,0.009,0.010,0.010,0.000,0.008,0.008,0.010,0.008,0.012,0.017,0.016,0.003,0.008,15.000,1.500,2.303,-3.080,6.000,0.000,0.533,6.000
7532,10,45,9,0.009,0.000,0.003,0.003,0.006,0.003,0.003,0.004,0.000,0.003,0.004,0.003,0.003,0.005,0.003,0.011,0.002,0.002,8.000,0.800,2.303,-1.251,5.000,0.000,0.233,5.000
7533,10,45,9,0.007,0.000,0.007,0.008,0.007,0.010,0.007,0.008,0.000,0.008,0.008,0.008,0.008,0.010,0.012,0.015,0.002,0.005,14.000,1.400,2.303,-2.626,7.000,0.000,0.464,7.000
7534,10,45,9,0.009,0.000,0.008,0.013,0.012,0.012,0.011,0.009,0.000,0.009,0.012,0.012,0.007,0.012,0.022,0.020,0.004,0.006,19.000,1.900,2.303,-3.724,4.000,0.000,0.361,5.000
7535,10,45,9,0.009,0.000,0.007,0.009,0.007,0.005,0.009,0.007,0.000,0.008,0.005,0.008,0.005,0.009,0.014,0.016,0.003,0.003,13.000,1.300,2.303,-2.294,6.000,0.000,0.230,4.000
7536,10,45,9,0.009,0.000,0.007,0.009,0.007,0.011,0.008,0.008,0.000,0.007,0.009,0.008,0.008,0.010,0.015,0.016,0.003,0.005,15.000,1.500,2.303,-2.844,6.000,0.000,0.518,6.000
7537,10,45,9,0.007,0.000,0.001,0.003,0.004,0.001,0.001,0.002,0.000,0.003,0.004,0.003,0.002,0.004,0.003,0.011,0.002,0.001,7.000,0.700,2.303,-1.001,3.000,0.000,0.000,3.000
7538,10,45,9,0.007,0.000,0.003,0.005,0.006,0.003,0.003,0.004,0.000,0.004,0.011,0.004,0.003,0.005,0.005,0.012,0.003,0.002,8.000,0.800,2.303,-1.265,5.000,0.000,0.000,4.000
7539,10,45,9,0.008,0.000,0.005,0.008,0.005,0.008,0.007,0.008,0.000,0.006,0.007,0.007,0.006,0.008,0.012,0.016,0.003,0.004,14.000,1.400,2.303,-2.511,5.000,0.000,0.424,5.000
7540,10,45,9,0.009,0.000,0.007,0.008,0.007,0.009,0.008,0.008,0.000,0.008,0.008,0.008,0.008,0.010,0.012,0.014,0.002,0.005,12.000,1.200,2.303,-2.286,7.000,0.000,0.342,7.000
7541,10,45,9,0.008,0.000,0.002,0.008,0.003,0.003,0.007,0.002,0.000,0.003,0.002,0.008,0.003,0.005,0.009,0.016,0.003,0.003,10.000,1.000,2.303,-1.745,4.000,0.000,0.167,2.000
7542,10,45,9,0.008,0.000,0.005,0.007,0.007,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,0.008,0.010,0.014,0.002,0.004,11.000,1.100,2.303,-1.961,6.000,0.000,0.210,6.000
7543,10,45,9,0.007,0.000,0.004,0.008,0.005,0.004,0.003,0.004,0.000,0.005,0.006,0.006,0.005,0.008,0.007,0.013,0.003,0.003,9.000,0.900,2.303,-1.530,6.000,0.000,0.000,5.000
7544,10,45,9,0.008,0.000,0.008,0.009,0.008,0.010,0.009,0.010,0.000,0.008,0.008,0.009,0.008,0.010,0.016,0.016,0.003,0.006,15.000,1.500,2.303,-2.940,6.000,0.000,0.450,6.000
7545,10,45,9,0.009,0.000,0.005,0.007,0.005,0.006,0.007,0.006,0.000,0.009,0.009,0.034,0.010,0.027,0.008,0.013,0.003,0.003,11.000,1.100,2.303,-1.911,6.000,0.000,0.410,6.000
7546,10,45,9,0.010,0.000,0.005,0.008,0.006,0.007,0.006,0.008,0.000,0.006,0.007,0.007,0.005,0.008,0.011,0.016,0.003,0.003,14.000,1.400,2.303,-2.433,5.000,0.000,0.452,5.000
7547,10,45,9,0.011,0.000,0.002,0.004,0.003,0.002,0.002,0.004,0.000,0.005,0.004,0.004,0.003,0.005,0.004,0.012,0.002,0.002,8.000,0.800,2.303,-1.241,5.000,0.000,0.000,4.000
7548,10,45,9,0.007,0.000,0.005,0.004,0.003,0.002,0.002,0.003,0.000,0.003,0.003,0.004,0.003,0.005,0.003,0.011,0.002,0.001,8.000,0.800,2.303,-1.225,7.000,0.000,0.000,4.000
7549,10,45,9,0.009,0.000,0.007,0.004,0.005,0.004,0.003,0.003,0.000,0.003,0.004,0.004,0.003,0.005,0.005,0.013,0.002,0.002,10.000,1.000,2.303,-1.615,5.000,0.000,0.267,4.000
7550,10,45,9,0.010,0.000,0.009,0.012,0.009,0.013,0.011,0.010,0.000,0.010,0.010,0.026,0.018,0.014,0.020,0.017,0.003,0.007,16.000,1.600,2.303,-3.240,4.000,0.000,0.513,6.000
7551,10,45,9,0.009,0.000,0.006,0.007,0.008,0.007,0.007,0.007,0.000,0.007,0.008,0.007,0.006,0.009,0.010,0.015,0.003,0.004,14.000,1.400,2.303,-2.511,6.000,0.000,0.498,6.000
7552,10,45,9,0.008,0.000,0.004,0.007,0.004,0.005,0.006,0.005,0.000,0.005,0.005,0.007,0.004,0.007,0.008,0.014,0.003,0.003,11.000,1.100,2.303,-1.875,4.000,0.000,0.150,5.000
7553,10,45,9,0.008,0.000,0.003,0.004,0.004,0.004,0.002,0.003,0.000,0.003,0.003,0.004,0.004,0.004,0.003,0.012,0.002,0.001,9.000,0.900,2.303,-1.318,4.000,0.000,0.233,3.000
7554,10,45,9,0.008,0.000,0.004,0.008,0.005,0.005,0.005,0.005,0.000,0.006,0.006,0.007,0.004,0.007,0.008,0.016,0.003,0.003,9.000,0.900,2.303,-1.526,6.000,0.000,0.000,4.000
7555,10,45,9,0.009,0.000,0.005,0.008,0.007,0.008,0.009,0.006,0.000,0.006,0.006,0.008,0.007,0.008,0.009,0.016,0.003,0.003,11.000,1.100,2.303,-1.924,5.000,0.000,0.207,5.000
7556,10,45,9,0.008,0.000,0.003,0.007,0.026,0.007,0.042,0.003,0.000,0.003,0.005,0.005,0.003,0.004,0.006,0.015,0.003,0.003,8.000,0.800,2.303,-1.346,5.000,0.000,0.000,3.000
7557,10,45,9,0.009,0.000,0.004,0.005,0.005,0.005,0.003,0.005,0.000,0.006,0.006,0.005,0.004,0.007,0.003,0.014,0.002,0.003,9.000,0.900,2.303,-1.518,4.000,0.000,0.467,5.000
7558,10,45,9,0.013,0.000,0.011,0.013,0.012,0.011,0.011,0.010,0.000,0.009,0.010,0.012,0.011,0.013,0.020,0.022,0.004,0.007,20.000,2.000,2.303,-3.996,5.000,0.000,0.529,6.000
7559,10,45,9,0.011,0.000,0.005,0.010,0.010,0.006,0.008,0.006,0.000,0.006,0.007,0.009,0.005,0.008,0.013,0.018,0.003,0.004,11.000,1.100,2.303,-2.014,4.000,0.000,0.183,4.000
7560,10,45,9,0.009,0.000,0.008,0.010,0.007,0.010,0.009,0.006,0.000,0.007,0.006,0.010,0.009,0.009,0.015,0.019,0.003,0.004,13.000,1.300,2.303,-2.323,5.000,0.000,0.350,4.000
7561,10,45,9,0.009,0.000,0.005,0.009,0.006,0.009,0.008,0.006,0.000,0.006,0.006,0.009,0.006,0.008,0.013,0.017,0.004,0.004,11.000,1.100,2.303,-1.949,5.000,0.000,0.253,4.000
7562,10,45,9,0.008,0.000,0.004,0.004,0.004,0.004,0.004,0.006,0.000,0.006,0.006,0.005,0.004,0.008,0.005,0.015,0.002,0.002,10.000,1.000,2.303,-1.640,6.000,0.000,0.433,6.000
7563,10,45,9,0.010,0.000,0.007,0.010,0.008,0.009,0.008,0.009,0.000,0.008,0.010,0.009,0.008,0.011,0.014,0.017,0.003,0.006,12.000,1.200,2.303,-2.310,6.000,0.000,0.361,6.000
7564,10,45,9,0.010,0.000,0.004,0.008,0.005,0.006,0.007,0.006,0.000,0.006,0.005,0.009,0.006,0.008,0.010,0.017,0.003,0.003,11.000,1.100,2.303,-1.903,3.000,0.000,0.150,4.000
7565,10,45,9,0.009,0.000,0.007,0.008,0.007,0.005,0.004,0.007,0.000,0.007,0.007,0.008,0.006,0.009,0.011,0.017,0.004,0.003,11.000,1.100,2.303,-1.889,6.000,0.000,0.000,4.000
7566,10,45,9,0.009,0.000,0.008,0.014,0.008,0.009,0.012,0.010,0.000,0.010,0.043,0.057,0.007,0.011,0.022,0.019,0.004,0.006,14.000,1.400,2.303,-2.769,7.000,0.000,0.241,5.000
7567,10,45,9,0.009,0.000,0.002,0.004,0.029,0.003,0.004,0.004,0.000,0.004,0.005,0.004,0.003,0.006,0.005,0.013,0.003,0.002,8.000,0.800,2.303,-1.251,5.000,0.000,0.217,4.000
7568,10,45,9,0.008,0.000,0.007,0.008,0.007,0.008,0.007,0.009,0.000,0.009,0.009,0.007,0.007,0.011,0.011,0.015,0.003,0.005,11.000,1.100,2.303,-2.079,8.000,0.000,0.272,7.000
7569,10,45,9,0.011,0.000,0.009,0.013,0.009,0.010,0.013,0.011,0.000,0.011,0.009,0.013,0.009,0.015,0.023,0.020,0.004,0.007,15.000,1.500,2.303,-3.037,6.000,0.000,0.583,5.000
7570,10,45,9,0.009,0.000,0.003,0.003,0.004,0.002,0.002,0.004,0.000,0.004,0.005,0.003,0.002,0.006,0.003,0.013,0.002,0.001,7.000,0.700,2.303,-1.062,6.000,0.000,0.000,4.000
7571,10,45,9,0.009,0.000,0.005,0.006,0.008,0.005,0.004,0.005,0.000,0.005,0.005,0.006,0.004,0.007,0.006,0.016,0.003,0.002,10.000,1.000,2.303,-1.635,5.000,0.000,0.100,4.000
7572,10,45,9,0.009,0.000,0.002,0.004,0.004,0.004,0.003,0.004,0.000,0.004,0.004,0.004,0.003,0.006,0.004,0.013,0.003,0.001,8.000,0.800,2.303,-1.214,6.000,0.000,0.000,4.000
7573,10,45,9,0.009,0.000,0.003,0.005,0.007,0.005,0.003,0.004,0.000,0.004,0.006,0.005,0.003,0.006,0.005,0.015,0.003,0.002,9.000,0.900,2.303,-1.458,5.000,0.000,0.217,4.000
7574,10,45,9,0.009,0.000,0.008,0.008,0.008,0.009,0.008,0.009,0.000,0.009,0.009,0.008,0.007,0.011,0.013,0.016,0.003,0.005,13.000,1.300,2.303,-2.465,6.000,0.000,0.544,7.000
7575,10,45,9,0.009,0.000,0.005,0.021,0.006,0.005,0.005,0.023,0.000,0.005,0.006,0.006,0.004,0.007,0.009,0.015,0.003,0.002,10.000,1.000,2.303,-1.660,4.000,0.000,0.143,4.000
7576,10,45,9,0.008,0.000,0.006,0.008,0.008,0.007,0.007,0.008,0.000,0.009,0.008,0.008,0.007,0.010,0.047,0.016,0.003,0.005,10.000,1.000,2.303,-1.878,6.000,0.000,0.000,6.000
7577,10,45,9,0.010,0.000,0.007,0.010,0.006,0.007,0.008,0.008,0.000,0.007,0.007,0.009,0.006,0.010,0.013,0.019,0.004,0.003,13.000,1.300,2.303,-2.274,3.000,0.000,0.247,4.000
7578,10,45,9,0.010,0.000,0.006,0.010,0.010,0.007,0.008,0.009,0.000,0.007,0.009,0.010,0.007,0.010,0.015,0.018,0.003,0.004,12.000,1.200,2.303,-2.217,2.000,0.000,0.343,5.000
7579,10,45,9,0.009,0.000,0.003,0.005,0.005,0.003,0.004,0.005,0.000,0.005,0.005,0.005,0.004,0.007,0.005,0.014,0.003,0.002,9.000,0.900,2.303,-1.472,4.000,0.000,0.133,5.000
7580,10,45,9,0.009,0.000,0.010,0.015,0.010,0.013,0.013,0.011,0.000,0.011,0.011,0.013,0.009,0.015,0.024,0.019,0.004,0.007,16.000,1.600,2.303,-3.213,7.000,0.000,0.653,5.000
7581,10,45,9,0.011,0.000,0.009,0.011,0.008,0.010,0.010,0.008,0.000,0.008,0.009,0.011,0.008,0.011,0.019,0.019,0.004,0.005,13.000,1.300,2.303,-2.484,3.000,0.000,0.200,5.000
7582,10,45,9,0.008,0.000,0.004,0.006,0.007,0.005,0.004,0.005,0.000,0.005,0.004,0.005,0.004,0.007,0.006,0.014,0.003,0.002,9.000,0.900,2.303,-1.494,6.000,0.000,0.210,5.000
7583,10,45,9,0.009,0.000,0.005,0.008,0.008,0.006,0.005,0.005,0.000,0.005,0.004,0.007,0.004,0.007,0.010,0.016,0.003,0.003,11.000,1.100,2.303,-1.846,4.000,0.000,0.330,4.000
7584,10,45,9,0.009,0.000,0.003,0.008,0.007,0.003,0.003,0.004,0.000,0.004,0.005,0.007,0.004,0.006,0.008,0.016,0.003,0.002,9.000,0.900,2.303,-1.448,5.000,0.000,0.000,3.000
7585,10,45,9,0.011,0.000,0.009,0.014,0.012,0.009,0.012,0.008,0.000,0.008,0.008,0.012,0.008,0.011,0.023,0.022,0.004,0.005,18.000,1.800,2.303,-3.342,4.000,0.000,0.362,4.000
7586,10,45,9,0.008,0.000,0.008,0.010,0.008,0.009,0.009,0.009,0.000,0.010,0.009,0.009,0.009,0.012,0.015,0.016,0.003,0.006,12.000,1.200,2.303,-2.364,7.000,0.000,0.475,7.000
7587,10,45,9,0.009,0.000,0.004,0.007,0.008,0.006,0.006,0.005,0.000,0.005,0.004,0.007,0.006,0.007,0.010,0.015,0.003,0.002,10.000,1.000,2.303,-1.645,4.000,0.000,0.253,4.000
7588,10,45,9,0.009,0.000,0.003,0.007,0.006,0.004,0.004,0.004,0.000,0.004,0.005,0.007,0.003,0.006,0.009,0.017,0.003,0.002,10.000,1.000,2.303,-1.604,5.000,0.000,0.000,3.000
7589,10,45,9,0.008,0.000,0.003,0.008,0.005,0.005,0.004,0.004,0.000,0.004,0.005,0.007,0.003,0.005,0.008,0.016,0.003,0.002,9.000,0.900,2.303,-1.453,5.000,0.000,0.000,3.000
7590,10,45,9,0.009,0.000,0.007,0.009,0.008,0.008,0.008,0.010,0.000,0.009,0.010,0.010,0.008,0.013,0.017,0.017,0.003,0.006,13.000,1.300,2.303,-2.509,5.000,0.000,0.354,7.000
7591,10,45,9,0.009,0.000,0.003,0.009,0.005,0.007,0.007,0.004,0.000,0.005,0.004,0.009,0.004,0.007,0.013,0.018,0.004,0.003,11.000,1.100,2.303,-1.866,4.000,0.000,0.150,3.000
7592,10,45,9,0.008,0.000,0.002,0.004,0.003,0.004,0.003,0.003,0.000,0.003,0.003,0.004,0.003,0.004,0.004,0.014,0.003,0.001,8.000,0.800,2.303,-1.191,5.000,0.000,0.000,3.000
7593,10,45,9,0.009,0.000,0.004,0.008,0.008,0.006,0.006,0.005,0.000,0.006,0.006,0.007,0.004,0.007,0.010,0.016,0.004,0.004,10.000,1.000,2.303,-1.797,4.000,0.000,0.143,4.000
7594,10,45,9,0.009,0.000,0.006,0.010,0.006,0.009,0.009,0.007,0.000,0.007,0.007,0.009,0.006,0.010,0.013,0.018,0.004,0.004,13.000,1.300,2.303,-2.368,6.000,0.000,0.314,5.000
7595,10,45,9,0.009,0.000,0.010,0.009,0.008,0.009,0.011,0.008,0.000,0.007,0.008,0.008,0.007,0.011,0.015,0.019,0.004,0.007,13.000,1.300,2.303,-2.639,6.000,0.000,0.220,4.000
7596,10,45,9,0.009,0.000,0.008,0.009,0.008,0.008,0.008,0.009,0.000,0.009,0.009,0.009,0.007,0.011,0.013,0.015,0.002,0.006,11.000,1.100,2.303,-2.129,7.000,0.000,0.406,7.000
7597,10,45,9,0.008,0.000,0.004,0.003,0.005,0.002,0.002,0.004,0.000,0.011,0.006,0.003,0.003,0.006,0.002,0.012,0.002,0.002,6.000,0.600,2.303,-0.942,5.000,1.000,0.000,3.000
7598,10,45,9,0.009,0.000,0.006,0.009,0.008,0.009,0.009,0.008,0.000,0.008,0.007,0.009,0.006,0.010,0.014,0.018,0.003,0.004,12.000,1.200,2.303,-2.186,6.000,0.000,0.276,5.000
7599,10,45,9,0.009,0.000,0.007,0.008,0.010,0.007,0.007,0.008,0.000,0.008,0.008,0.007,0.007,0.010,0.012,0.018,0.003,0.004,15.000,1.500,2.303,-2.696,5.000,0.000,0.377,5.000
7600,10,45,9,0.012,0.000,0.002,0.010,0.006,0.002,0.001,0.003,0.000,0.003,0.002,0.008,0.002,0.005,0.008,0.016,0.004,0.001,9.000,0.900,2.303,-1.359,3.000,0.000,0.000,2.000
7601,10,45,9,0.010,0.000,0.006,0.009,0.009,0.004,0.006,0.005,0.000,0.005,0.005,0.008,0.004,0.008,0.012,0.019,0.004,0.002,13.000,1.300,2.303,-2.126,4.000,0.000,0.250,3.000
7602,10,45,9,0.009,0.000,0.010,0.012,0.009,0.019,0.010,0.011,0.000,0.010,0.009,0.011,0.009,0.012,0.017,0.016,0.003,0.007,12.000,1.200,2.303,-2.386,5.000,0.000,0.475,6.000
7603,10,45,9,0.009,0.000,0.010,0.012,0.010,0.011,0.010,0.011,0.000,0.010,0.010,0.010,0.009,0.014,0.016,0.018,0.004,0.010,14.000,1.400,2.303,-3.056,6.000,0.000,0.408,7.000
7604,10,45,9,0.009,0.000,0.003,0.008,0.007,0.006,0.005,0.004,0.000,0.005,0.004,0.008,0.006,0.006,0.008,0.017,0.004,0.002,10.000,1.000,2.303,-1.635,4.000,0.000,0.000,3.000
7605,10,45,9,0.008,0.000,0.004,0.005,0.006,0.003,0.002,0.004,0.000,0.005,0.006,0.004,0.003,0.006,0.004,0.013,0.002,0.003,7.000,0.700,2.303,-1.190,5.000,0.000,0.000,4.000
7606,10,45,9,0.010,0.000,0.007,0.008,0.016,0.008,0.008,0.021,0.000,0.007,0.006,0.008,0.007,0.008,0.011,0.017,0.003,0.004,12.000,1.200,2.303,-2.126,5.000,0.000,0.270,5.000
7607,10,45,9,0.008,0.000,0.005,0.009,0.006,0.006,0.006,0.006,0.000,0.005,0.006,0.008,0.004,0.008,0.011,0.016,0.003,0.004,10.000,1.000,2.303,-1.768,6.000,0.000,0.100,4.000
7608,10,45,9,0.008,0.000,0.007,0.011,0.008,0.009,0.010,0.008,0.000,0.009,0.009,0.010,0.008,0.011,0.018,0.016,0.003,0.006,12.000,1.200,2.303,-2.306,8.000,0.000,0.358,6.000
7609,10,45,9,0.008,0.000,0.004,0.007,0.007,0.007,0.006,0.005,0.000,0.005,0.005,0.007,0.004,0.007,0.008,0.016,0.003,0.003,9.000,0.900,2.303,-1.519,6.000,0.000,0.000,4.000
7610,10,45,9,0.009,0.000,0.005,0.006,0.008,0.004,0.005,0.006,0.000,0.006,0.008,0.006,0.004,0.007,0.009,0.016,0.003,0.002,11.000,1.100,2.303,-1.815,4.000,0.000,0.133,4.000
7611,10,45,9,0.008,0.000,0.005,0.007,0.007,0.005,0.004,0.004,0.000,0.004,0.004,0.006,0.005,0.006,0.008,0.016,0.003,0.002,10.000,1.000,2.303,-1.614,4.000,0.000,0.150,4.000
7612,10,45,9,0.009,0.000,0.006,0.010,0.006,0.010,0.008,0.008,0.000,0.008,0.007,0.009,0.006,0.010,0.015,0.019,0.004,0.004,13.000,1.300,2.303,-2.354,4.000,0.000,0.317,4.000
7613,10,45,9,0.009,0.000,0.003,0.005,0.004,0.005,0.003,0.004,0.000,0.004,0.005,0.005,0.003,0.005,0.005,0.015,0.003,0.002,11.000,1.100,2.303,-1.733,4.000,0.000,0.300,4.000
7614,10,45,9,0.008,0.000,0.003,0.007,0.003,0.005,0.004,0.003,0.000,0.004,0.003,0.007,0.003,0.005,0.008,0.016,0.003,0.002,9.000,0.900,2.303,-1.443,5.000,0.000,0.000,3.000
7615,10,45,9,0.008,0.000,0.003,0.009,0.008,0.007,0.006,0.005,0.000,0.005,0.005,0.008,0.004,0.006,0.012,0.016,0.003,0.003,10.000,1.000,2.303,-1.705,5.000,0.000,0.210,3.000
7616,10,45,9,0.009,0.000,0.008,0.011,0.008,0.009,0.008,0.007,0.000,0.007,0.007,0.009,0.005,0.009,0.013,0.017,0.003,0.006,12.000,1.200,2.303,-2.349,3.000,0.000,0.433,5.000
7617,10,45,9,0.010,0.000,0.006,0.008,0.006,0.007,0.004,0.003,0.000,0.003,0.003,0.006,0.004,0.004,0.009,0.018,0.003,0.002,11.000,1.100,2.303,-1.733,2.000,0.000,0.150,2.000
7618,10,45,9,0.009,0.000,0.007,0.008,0.008,0.008,0.008,0.009,0.000,0.009,0.009,0.009,0.007,0.011,0.014,0.016,0.002,0.006,15.000,1.500,2.303,-2.916,5.000,0.000,0.583,7.000
7619,10,45,9,0.008,0.000,0.007,0.009,0.007,0.008,0.008,0.009,0.000,0.009,0.009,0.008,0.007,0.011,0.013,0.015,0.002,0.006,14.000,1.400,2.303,-2.710,7.000,0.000,0.464,8.000
7620,10,45,9,0.008,0.000,0.005,0.006,0.008,0.006,0.006,0.006,0.000,0.006,0.007,0.006,0.005,0.009,0.009,0.014,0.002,0.004,13.000,1.300,2.303,-2.346,4.000,0.000,0.507,6.000
7621,10,45,9,0.007,0.000,0.006,0.007,0.007,0.006,0.008,0.007,0.000,0.008,0.007,0.008,0.006,0.009,0.012,0.013,0.003,0.005,11.000,1.100,2.303,-2.079,7.000,0.000,0.121,6.000
7622,10,45,9,0.007,0.000,0.005,0.007,0.005,0.005,0.006,0.007,0.000,0.007,0.006,0.007,0.006,0.009,0.009,0.013,0.003,0.004,11.000,1.100,2.303,-1.977,6.000,0.000,0.167,6.000
