,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
120,12,66,11,0.049,0.000,0.022,0.032,0.034,0.026,0.028,0.034,0.000,0.032,0.044,0.035,0.022,0.055,0.046,0.047,0.011,0.019,28.000,2.333,2.485,-7.073,8.000,0.000,0.665,7.000
121,12,66,11,0.054,0.000,0.022,0.026,0.034,0.024,0.023,0.025,0.000,0.025,0.027,0.032,0.021,0.038,0.032,0.041,0.009,0.016,28.000,2.333,2.485,-6.813,6.000,0.000,0.624,6.000
122,12,66,11,0.047,0.000,0.016,0.021,0.026,0.024,0.016,0.034,0.000,0.029,0.026,0.025,0.020,0.045,0.026,0.039,0.011,0.012,18.000,1.500,2.485,-4.067,4.000,0.000,0.533,6.000
123,12,66,11,0.075,0.000,0.039,0.035,0.051,0.033,0.030,0.035,0.000,0.033,0.033,0.057,0.033,0.045,0.042,0.058,0.009,0.023,43.000,3.583,2.485,-11.415,2.000,0.000,0.781,7.000
124,12,66,11,0.050,0.000,0.057,0.034,0.033,0.040,0.032,0.044,0.000,0.114,0.025,0.041,0.023,0.064,0.029,0.039,0.008,0.015,26.000,2.167,2.485,-6.179,3.000,0.000,0.390,6.000
125,12,66,11,0.065,0.000,0.031,0.027,0.033,0.024,0.023,0.024,0.000,0.026,0.024,0.104,0.033,0.106,0.029,0.040,0.011,0.017,25.000,2.083,2.485,-6.102,4.000,0.000,0.381,5.000
126,12,66,11,0.055,0.000,0.036,0.037,0.042,0.031,0.244,0.040,0.000,1.455,0.032,0.039,0.029,0.042,0.033,0.254,0.012,0.027,24.000,2.000,2.485,-6.642,3.000,0.000,0.475,5.000
127,12,66,11,0.078,0.000,0.030,0.035,0.050,0.030,0.027,0.036,0.000,0.031,0.029,0.039,0.030,0.120,0.051,0.053,0.014,0.015,25.000,2.083,2.485,-5.961,4.000,0.000,0.497,5.000
128,12,66,11,0.096,0.000,0.038,0.037,0.042,0.028,0.035,0.145,0.000,0.040,0.033,0.054,0.033,0.048,0.057,0.047,0.011,0.022,28.000,2.333,2.485,-7.318,4.000,0.000,0.543,7.000
129,12,66,11,0.056,0.000,0.031,0.032,0.041,0.050,0.055,0.048,0.000,0.036,0.036,0.047,0.034,0.060,0.034,0.041,0.011,0.022,30.000,2.500,2.485,-7.841,4.000,0.000,0.521,6.000
130,12,66,11,0.089,0.000,0.024,0.038,0.035,0.032,0.032,0.030,0.000,0.029,0.032,0.041,0.021,0.048,0.038,0.568,0.013,0.026,38.000,3.167,2.485,-10.439,5.000,0.000,0.702,5.000
131,12,66,11,0.047,0.000,0.030,0.039,0.040,0.034,0.025,0.032,0.000,0.030,0.028,0.040,0.030,0.041,0.045,0.045,0.009,0.021,35.000,2.917,2.485,-9.004,5.000,0.000,0.690,6.000
132,12,66,11,0.066,0.000,0.021,0.035,0.040,0.033,0.031,0.031,0.000,0.033,0.034,0.039,0.022,0.049,0.056,0.050,0.013,0.018,28.000,2.333,2.485,-6.950,6.000,0.000,0.464,6.000
133,12,66,11,0.053,0.000,0.037,0.035,0.041,0.047,0.045,0.037,0.000,0.033,0.029,0.036,0.051,0.075,0.059,0.057,0.009,0.025,35.000,2.917,2.485,-9.484,3.000,0.000,0.481,6.000
134,12,66,11,0.046,0.000,0.030,0.035,0.045,0.029,0.028,0.037,0.000,0.039,0.045,0.039,0.031,0.057,0.042,0.048,0.009,0.025,38.000,3.167,2.485,-10.301,3.000,0.000,0.704,7.000
135,12,66,11,0.045,0.000,0.036,0.044,0.052,0.040,0.109,0.052,0.000,0.040,0.038,0.046,0.036,0.168,0.063,0.058,0.012,0.027,39.000,3.250,2.485,-10.765,2.000,0.000,0.716,7.000
136,12,66,11,0.049,0.000,0.040,0.043,0.057,0.039,0.035,0.049,0.000,0.048,0.047,0.046,0.038,0.074,0.080,0.059,0.012,0.031,41.000,3.417,2.485,-11.844,3.000,0.000,0.716,7.000
137,12,66,11,0.052,0.000,0.032,0.035,0.048,0.033,0.031,0.037,0.000,0.037,0.036,0.039,0.030,0.062,0.055,0.057,0.011,0.021,40.000,3.333,2.485,-10.396,3.000,0.000,0.813,7.000
138,12,66,11,0.047,0.000,0.031,0.031,0.045,0.032,0.028,0.034,0.000,0.033,0.033,0.034,0.033,0.062,0.053,0.055,0.011,0.020,34.000,2.833,2.485,-8.682,3.000,0.000,0.600,7.000
139,12,66,11,0.044,0.000,0.031,0.033,0.039,0.032,0.028,0.031,0.000,0.031,0.032,0.035,0.032,0.045,0.051,0.049,0.010,0.017,30.000,2.500,2.485,-7.411,4.000,0.000,0.549,6.000
140,12,66,11,0.046,0.000,0.027,0.032,0.034,0.026,0.028,0.030,0.000,0.031,0.028,0.042,0.027,0.047,0.050,0.048,0.009,0.016,29.000,2.417,2.485,-6.969,2.000,0.000,0.649,6.000
141,12,66,11,0.037,0.000,0.018,0.019,0.027,0.015,0.015,0.024,0.000,0.023,0.026,0.023,0.016,0.034,0.023,0.035,0.007,0.010,25.000,2.083,2.485,-5.472,3.000,0.000,0.570,7.000
142,12,66,11,0.027,0.000,0.020,0.025,0.029,0.025,0.020,0.027,0.000,0.027,0.033,0.028,0.021,0.047,0.040,0.039,0.009,0.013,26.000,2.167,2.485,-6.026,6.000,0.000,0.377,6.000
143,12,66,11,0.070,0.000,0.025,0.032,0.037,0.031,0.025,0.031,0.000,0.032,0.042,0.038,0.030,0.050,0.055,0.052,0.013,0.018,31.000,2.583,2.485,-7.747,3.000,0.000,0.663,6.000
144,12,66,11,0.050,0.000,0.042,0.036,0.050,0.034,0.024,0.036,0.000,0.028,0.025,0.038,0.038,0.046,0.058,0.057,0.012,0.015,37.000,3.083,2.485,-8.874,2.000,0.000,0.661,5.000
145,12,66,11,0.056,0.000,0.029,0.036,0.044,0.039,0.033,0.053,0.000,0.037,0.036,0.041,0.034,0.145,0.057,0.053,0.010,0.021,35.000,2.917,2.485,-9.101,3.000,0.000,0.638,7.000
146,12,66,11,0.046,0.000,0.027,0.040,0.036,0.029,0.028,0.037,0.000,0.035,0.032,0.033,0.025,0.057,0.044,0.051,0.010,0.018,34.000,2.833,2.485,-8.434,4.000,0.000,0.599,7.000
147,12,66,11,0.038,0.000,0.023,0.031,0.034,0.029,0.026,0.030,0.000,0.030,0.035,0.034,0.023,0.048,0.048,0.047,0.010,0.017,27.000,2.250,2.485,-6.578,5.000,0.000,0.599,6.000
148,12,66,11,0.038,0.000,0.033,0.031,0.042,0.032,0.028,0.034,0.000,0.031,0.035,0.034,0.029,0.056,0.047,0.050,0.011,0.016,31.000,2.583,2.485,-7.468,5.000,0.000,0.674,6.000
149,12,66,11,0.051,0.000,0.033,0.037,0.052,0.085,0.027,0.036,0.000,0.042,0.032,0.046,0.040,0.059,0.069,0.055,0.011,0.023,35.000,2.917,2.485,-9.300,4.000,0.000,0.675,5.000
150,12,66,11,0.043,0.000,0.021,0.030,0.040,0.023,0.026,0.025,0.000,0.030,0.026,0.031,0.028,0.040,0.043,0.047,0.012,0.013,25.000,2.083,2.485,-5.709,5.000,0.000,0.499,5.000
151,12,66,11,0.044,0.000,0.027,0.036,0.040,0.030,0.017,0.073,0.000,0.045,0.039,0.047,0.031,0.058,0.052,0.050,0.025,0.024,24.000,2.000,2.485,-6.417,6.000,0.000,0.531,6.000
152,12,66,11,0.055,0.000,0.030,0.040,0.044,0.034,0.025,0.033,0.000,0.033,0.031,0.045,0.028,0.054,0.061,0.056,0.012,0.021,35.000,2.917,2.485,-9.022,4.000,0.000,0.637,6.000
153,12,66,11,0.050,0.000,0.037,0.036,0.038,0.033,0.032,0.028,0.000,0.027,0.034,0.038,0.029,0.046,0.057,0.049,0.011,0.016,30.000,2.500,2.485,-7.227,5.000,0.000,0.554,5.000
154,12,66,11,0.059,0.000,0.044,0.052,0.065,0.041,0.046,0.042,0.000,0.045,0.041,0.097,0.051,0.220,0.079,0.068,0.014,0.025,43.000,3.583,2.485,-11.641,3.000,0.000,0.639,6.000
155,12,66,11,0.057,0.000,0.026,0.023,0.035,0.026,0.016,0.032,0.000,0.032,0.031,0.026,0.027,0.053,0.043,0.052,0.010,0.017,33.000,2.750,2.485,-8.147,3.000,0.000,0.532,7.000
156,12,66,11,0.034,0.000,0.024,0.024,0.029,0.022,0.020,0.030,0.000,0.030,0.035,0.039,0.022,0.088,0.036,0.044,0.010,0.015,24.000,2.000,2.485,-5.688,6.000,0.000,0.670,7.000
157,12,66,11,0.041,0.000,0.032,0.041,0.050,0.040,0.039,0.032,0.000,0.224,0.046,0.048,0.030,0.040,0.047,0.045,0.010,0.060,33.000,2.750,2.485,-11.712,5.000,0.000,0.534,6.000
158,12,66,11,0.046,0.000,0.030,0.036,0.038,0.032,0.032,0.035,0.000,0.025,0.031,0.120,0.149,0.039,0.043,0.047,0.009,0.018,39.000,3.250,2.485,-9.741,3.000,0.000,0.718,5.000
159,12,66,11,0.042,0.000,0.073,0.052,0.058,0.041,0.034,0.029,0.000,0.028,0.032,0.045,0.037,0.060,0.066,0.055,0.013,0.028,34.000,2.833,2.485,-9.517,2.000,0.000,0.648,5.000
160,12,66,11,0.081,0.000,0.025,0.034,0.036,0.031,0.065,0.038,0.000,0.032,0.035,0.037,0.024,0.056,0.054,0.050,0.013,0.018,29.000,2.417,2.485,-7.235,6.000,0.000,0.622,6.000
161,12,66,11,0.036,0.000,0.016,0.029,0.033,0.025,0.024,0.030,0.000,0.027,0.027,0.031,0.017,0.041,0.040,0.042,0.009,0.013,25.000,2.083,2.485,-5.718,5.000,0.000,0.649,6.000
162,12,66,11,0.042,0.000,0.018,0.026,0.027,0.022,0.022,0.023,0.000,0.032,0.022,0.029,0.019,0.040,0.028,0.038,0.009,0.014,24.000,2.000,2.485,-5.595,4.000,0.000,0.456,6.000
163,12,66,11,0.039,0.000,0.019,0.026,0.061,0.043,0.036,0.269,0.000,0.032,0.033,0.044,0.021,0.147,0.953,0.055,0.013,0.048,31.000,2.583,2.485,-10.221,4.000,0.000,0.690,6.000
164,12,66,11,0.048,0.000,0.023,0.035,0.035,0.029,0.028,0.032,0.000,0.028,0.028,0.035,0.024,0.052,0.049,0.050,0.012,0.017,28.000,2.333,2.485,-6.851,6.000,0.000,0.597,6.000
165,12,66,11,0.045,0.000,0.063,0.037,0.054,0.033,0.023,0.039,0.000,0.030,0.029,0.039,0.025,0.041,0.043,0.043,0.024,0.037,32.000,2.667,2.485,-9.690,4.000,0.000,0.628,5.000
166,12,66,11,0.043,0.000,0.032,0.032,0.050,0.029,0.022,0.031,0.000,0.030,0.029,0.036,0.028,0.046,0.034,0.046,0.009,0.021,36.000,3.000,2.485,-9.338,5.000,0.000,0.669,6.000
167,12,66,11,0.042,0.000,0.033,0.038,0.047,0.034,0.034,0.034,0.000,0.033,0.031,0.042,0.035,0.054,0.062,0.054,0.013,0.021,34.000,2.833,2.485,-8.850,5.000,0.000,0.666,6.000
168,12,66,11,0.044,0.000,0.023,0.034,0.041,0.031,0.031,0.030,0.000,0.029,0.027,0.038,0.024,0.110,0.059,0.050,0.013,0.024,28.000,2.333,2.485,-7.469,4.000,0.000,0.409,6.000
169,12,66,11,0.051,0.000,0.034,0.032,0.045,0.029,0.028,0.041,0.000,0.041,0.042,0.070,0.051,0.160,0.225,0.072,0.010,0.027,41.000,3.417,2.485,-11.312,4.000,0.000,0.786,8.000
170,12,66,11,0.057,0.000,0.038,0.138,0.624,0.032,0.091,0.116,0.000,0.037,0.038,0.035,0.037,0.265,0.030,0.136,0.015,0.023,34.000,2.833,2.485,-9.043,4.000,0.000,0.585,7.000
171,12,66,11,0.091,0.000,0.027,0.031,0.065,0.028,0.048,0.035,0.000,0.029,0.036,0.042,0.030,0.106,0.037,0.043,0.008,0.020,31.000,2.583,2.485,-7.945,4.000,0.000,0.526,6.000
172,12,66,11,0.054,0.000,0.044,0.039,0.048,0.035,0.034,0.028,0.000,0.035,0.031,0.041,0.038,0.039,0.045,0.047,0.009,0.024,37.000,3.083,2.485,-9.869,2.000,0.000,0.648,5.000
173,12,66,11,0.093,0.000,0.036,0.029,0.044,0.031,0.023,0.035,0.000,0.038,0.035,0.037,0.033,0.056,0.051,0.053,0.012,0.020,32.000,2.667,2.485,-8.141,4.000,0.000,0.632,6.000
174,12,66,11,0.043,0.000,0.031,0.032,0.037,0.037,0.027,0.031,0.000,0.030,0.029,0.035,0.025,0.045,0.034,0.060,0.009,0.035,34.000,2.833,2.485,-10.124,5.000,0.000,0.644,6.000
175,12,66,11,0.045,0.000,0.037,0.042,0.051,0.039,0.029,0.036,0.000,0.033,0.032,0.043,0.026,0.063,0.081,0.067,0.014,0.033,35.000,2.917,2.485,-10.237,4.000,0.000,0.647,6.000
176,12,66,11,0.057,0.000,0.031,0.038,0.046,0.036,0.032,0.040,0.000,0.039,0.037,0.045,0.028,0.056,0.065,0.056,0.017,0.029,34.000,2.833,2.485,-9.611,4.000,0.000,0.736,7.000
177,12,66,11,0.058,0.000,0.032,0.030,0.046,0.026,0.026,0.034,0.000,0.032,0.032,0.034,0.030,0.053,0.043,0.054,0.010,0.018,37.000,3.083,2.485,-9.157,4.000,0.000,0.559,7.000
178,12,66,11,0.051,0.000,0.027,0.039,0.049,0.026,0.030,0.031,0.000,0.030,0.034,0.046,0.025,0.191,0.044,0.047,0.011,0.028,36.000,3.000,2.485,-10.018,4.000,0.000,0.630,6.000
179,12,66,11,0.065,0.000,0.017,0.029,0.027,0.023,0.025,0.022,0.000,0.022,0.030,0.033,0.018,0.033,0.033,0.039,0.009,0.017,26.000,2.167,2.485,-6.335,5.000,0.000,0.642,5.000
180,12,66,11,0.047,0.000,0.018,0.026,0.031,0.023,0.023,0.026,0.000,0.025,0.033,0.031,0.020,0.043,0.039,0.042,0.011,0.017,21.000,1.750,2.485,-5.135,5.000,0.000,0.411,6.000
181,12,66,11,0.067,0.000,0.030,0.029,0.037,0.025,0.026,0.031,0.000,0.030,0.034,0.032,0.032,0.133,0.250,0.050,0.012,0.023,26.000,2.167,2.485,-6.889,5.000,0.000,0.319,6.000
182,12,66,11,0.092,0.000,0.031,0.041,0.036,0.037,0.014,0.031,0.000,0.030,0.033,0.042,0.029,0.048,0.068,0.055,0.011,0.016,35.000,2.917,2.485,-8.416,3.000,0.000,0.763,4.000
183,12,66,11,0.037,0.000,0.032,0.033,0.040,0.030,0.027,0.027,0.000,0.027,0.033,0.037,0.032,0.057,0.040,0.042,0.009,0.019,30.000,2.500,2.485,-7.557,6.000,0.000,0.668,6.000
184,12,66,11,0.044,0.000,0.024,0.027,0.033,0.023,0.022,0.029,0.000,0.023,0.029,0.031,0.024,0.029,0.032,0.037,0.007,0.014,24.000,2.000,2.485,-5.622,3.000,0.000,0.413,5.000
185,12,66,11,0.038,0.000,0.019,0.027,0.030,0.024,0.017,0.029,0.000,0.028,0.027,0.031,0.022,0.045,0.030,0.045,0.008,0.018,37.000,3.083,2.485,-9.167,4.000,0.000,0.782,7.000
186,12,66,11,0.049,0.000,0.024,0.036,0.040,0.032,0.024,0.031,0.000,0.028,0.035,0.039,0.030,0.142,0.049,0.044,0.009,0.022,31.000,2.583,2.485,-8.118,1.000,0.000,0.687,5.000
187,12,66,11,0.088,0.000,0.040,0.046,0.042,0.036,0.033,0.036,0.000,0.030,0.039,0.047,0.031,0.051,0.049,0.044,0.009,0.028,32.000,2.667,2.485,-8.920,2.000,0.000,0.737,6.000
188,12,66,11,0.052,0.000,0.028,0.077,0.040,0.028,0.049,0.035,0.000,0.034,0.032,0.041,0.040,0.046,0.044,0.041,0.009,0.024,28.000,2.333,2.485,-7.469,4.000,0.000,0.494,7.000
189,12,66,11,0.076,0.000,0.026,0.029,0.038,0.028,0.026,0.029,0.000,0.031,0.050,0.036,0.026,0.049,0.034,0.043,0.009,0.023,31.000,2.583,2.485,-8.174,6.000,0.000,0.487,7.000
190,12,66,11,0.058,0.000,0.030,0.045,0.041,0.034,0.030,0.036,0.000,0.037,0.044,0.043,0.022,0.129,0.205,0.046,0.012,0.039,22.000,1.833,2.485,-6.804,6.000,0.000,0.395,7.000
191,12,66,11,0.052,0.000,0.023,0.032,0.033,0.025,0.029,0.030,0.000,0.037,0.026,0.038,0.027,0.044,0.039,0.043,0.008,0.017,29.000,2.417,2.485,-7.130,3.000,0.000,0.444,6.000
192,12,66,11,0.038,0.000,0.018,0.024,0.027,0.019,0.021,0.028,0.000,0.029,0.028,0.056,0.018,0.047,0.027,0.040,0.008,0.019,28.000,2.333,2.485,-7.022,5.000,0.000,0.558,8.000
193,12,66,11,0.046,0.000,0.026,0.031,0.051,0.028,0.025,0.024,0.000,0.024,0.023,0.034,0.023,0.036,0.036,0.045,0.009,0.017,33.000,2.750,2.485,-8.109,3.000,0.000,0.519,5.000
194,12,66,11,0.044,0.000,0.029,0.038,0.054,0.031,0.031,0.042,0.000,0.041,0.039,0.038,0.025,0.072,0.062,0.055,0.013,0.025,35.000,2.917,2.485,-9.501,3.000,0.000,0.751,7.000
195,12,66,11,0.045,0.000,0.031,0.031,0.031,0.879,0.029,0.053,0.000,0.029,0.037,0.035,0.025,0.044,0.032,0.049,0.009,0.021,29.000,2.417,2.485,-7.480,5.000,0.000,0.554,6.000
196,12,66,11,0.052,0.000,0.025,0.029,0.033,0.023,0.025,0.033,0.000,0.032,0.037,0.032,0.022,0.058,0.032,0.047,0.014,0.022,33.000,2.750,2.485,-8.689,5.000,0.000,0.511,8.000
197,12,66,11,0.048,0.000,0.029,0.033,0.037,0.029,0.027,0.027,0.000,0.122,0.025,0.034,0.026,0.041,0.086,0.626,0.011,0.021,26.000,2.167,2.485,-6.702,4.000,0.000,0.490,6.000
198,12,66,11,0.049,0.000,0.023,0.029,0.032,0.026,0.026,0.030,0.000,0.030,0.030,0.032,0.023,0.043,0.034,0.040,0.008,0.022,29.000,2.417,2.485,-7.602,7.000,0.000,0.670,7.000
199,12,66,11,0.043,0.000,0.029,0.028,0.040,0.024,0.020,0.036,0.000,0.035,0.031,0.029,0.028,0.057,0.042,0.051,0.011,0.019,30.000,2.500,2.485,-7.553,3.000,0.000,0.525,7.000
200,12,66,11,0.047,0.000,0.024,0.034,0.034,0.029,0.030,0.027,0.000,0.025,0.025,0.035,0.128,0.044,0.036,0.044,0.009,0.020,33.000,2.750,2.485,-8.449,2.000,0.000,0.573,6.000
201,12,66,11,0.047,0.000,0.029,0.032,0.043,0.028,0.025,0.032,0.000,0.028,0.030,0.035,0.028,0.102,0.037,0.045,0.010,0.020,35.000,2.917,2.485,-8.956,4.000,0.000,0.577,6.000
202,12,66,11,0.052,0.000,0.031,0.034,0.048,0.025,0.027,0.036,0.000,0.031,0.047,0.036,0.034,0.050,0.051,0.054,0.013,0.019,34.000,2.833,2.485,-8.564,2.000,0.000,0.550,6.000
203,12,66,11,0.051,0.000,0.048,0.053,0.051,0.041,0.139,0.056,0.000,0.041,0.041,0.045,0.032,0.064,0.042,0.046,0.009,0.078,37.000,3.083,2.485,-14.507,3.000,0.000,0.761,8.000
204,12,66,11,0.057,0.000,0.036,0.030,0.046,0.026,0.027,0.250,0.000,0.037,0.034,0.033,0.030,0.056,0.035,0.049,0.009,0.028,42.000,3.500,2.485,-11.766,4.000,0.000,0.812,8.000
205,12,66,11,0.044,0.000,0.021,0.030,0.033,0.026,0.014,0.025,0.000,0.025,0.028,0.030,0.017,0.038,0.032,0.040,0.009,0.020,25.000,2.083,2.485,-6.367,4.000,0.000,0.500,6.000
206,12,66,11,0.056,0.000,0.038,0.035,0.047,0.033,0.023,0.033,0.000,0.031,0.030,0.040,0.035,0.047,0.045,0.046,0.010,0.023,35.000,2.917,2.485,-9.318,3.000,0.000,0.698,6.000
207,12,66,11,0.053,0.000,0.025,0.036,0.037,0.035,0.035,0.032,0.000,0.032,0.032,0.038,0.025,0.046,0.046,0.042,0.009,0.024,31.000,2.583,2.485,-8.300,4.000,0.000,0.610,6.000
208,12,66,11,0.050,0.000,0.030,0.031,0.037,0.029,0.021,0.026,0.000,0.026,0.023,0.034,0.023,0.059,0.036,0.047,0.009,0.016,37.000,3.083,2.485,-9.004,4.000,0.000,0.705,5.000
209,12,66,11,0.055,0.000,0.025,0.029,0.039,0.027,0.020,0.032,0.000,0.029,0.037,0.032,0.022,0.039,0.035,0.045,0.009,0.025,37.000,3.083,2.485,-10.021,3.000,0.000,0.623,7.000
210,12,66,11,0.044,0.000,0.032,0.031,0.042,0.028,0.022,0.031,0.000,0.026,0.034,0.041,0.032,0.031,0.037,0.042,0.009,0.016,30.000,2.500,2.485,-7.278,5.000,0.000,0.648,6.000
211,12,66,11,0.081,0.000,0.025,0.037,0.041,0.032,0.034,0.041,0.000,0.047,0.037,0.039,0.026,0.071,0.059,0.051,0.012,0.022,31.000,2.583,2.485,-8.102,4.000,0.000,0.468,7.000
212,12,66,11,0.057,0.000,0.021,0.032,0.041,0.032,0.024,0.024,0.000,0.025,0.031,0.035,0.020,0.029,0.038,0.045,0.009,0.015,36.000,3.000,2.485,-8.578,4.000,0.000,0.715,5.000
213,12,66,11,0.038,0.000,0.037,0.037,0.041,0.031,0.025,0.037,0.000,0.036,0.039,0.038,0.035,0.036,0.044,0.050,0.010,0.023,42.000,3.500,2.485,-11.193,2.000,0.000,0.747,7.000
214,12,66,11,0.035,0.000,0.015,0.024,0.027,0.020,0.020,0.025,0.000,0.023,0.024,0.027,0.015,0.026,0.027,0.039,0.009,0.013,26.000,2.167,2.485,-6.035,4.000,0.000,0.576,6.000
215,12,66,11,0.037,0.000,0.031,0.044,0.043,0.041,0.023,0.029,0.000,0.029,0.027,0.064,0.053,0.029,0.051,0.049,0.010,0.021,40.000,3.333,2.485,-10.327,3.000,0.000,0.635,5.000
216,12,66,11,0.043,0.000,0.022,0.027,0.031,0.026,0.024,0.028,0.000,0.031,0.118,0.031,0.022,0.032,0.031,0.043,0.009,0.019,30.000,2.500,2.485,-7.561,5.000,0.000,0.594,6.000
217,12,66,11,0.041,0.000,0.029,0.031,0.041,0.031,0.022,0.034,0.000,0.064,0.039,0.033,0.025,0.028,0.037,0.042,0.010,0.025,29.000,2.417,2.485,-7.883,5.000,0.000,0.521,7.000
218,12,66,11,0.040,0.000,0.025,0.033,0.029,0.032,0.023,0.032,0.000,0.036,0.036,0.036,0.025,0.029,0.040,0.042,0.009,0.020,28.000,2.333,2.485,-7.173,6.000,0.000,0.740,6.000
219,12,66,11,0.043,0.000,0.026,0.035,0.037,0.029,0.020,0.031,0.000,0.030,0.034,0.033,0.027,0.042,0.037,0.048,0.009,0.020,36.000,3.000,2.485,-9.232,4.000,0.000,0.663,7.000
220,12,66,11,0.043,0.000,0.021,0.030,0.033,0.028,0.022,0.030,0.000,0.045,0.029,0.034,0.021,0.031,0.035,0.045,0.009,0.021,37.000,3.083,2.485,-9.518,4.000,0.000,0.763,7.000
221,12,66,11,0.073,0.000,0.023,0.036,0.041,0.033,0.021,0.032,0.000,0.032,0.031,0.040,0.024,0.031,0.044,0.045,0.011,0.022,36.000,3.000,2.485,-9.479,4.000,0.000,0.700,6.000
222,12,66,11,0.049,0.000,0.033,0.049,0.045,0.032,0.020,0.034,0.000,0.028,0.031,0.041,0.028,0.027,0.051,0.044,0.009,0.027,34.000,2.833,2.485,-9.409,3.000,0.000,0.763,6.000
223,12,66,11,0.047,0.000,0.028,0.030,0.035,0.026,0.019,0.033,0.000,0.035,0.031,0.032,0.028,0.042,0.047,0.045,0.012,0.020,24.000,2.000,2.485,-6.095,6.000,0.000,0.645,7.000
224,12,66,11,0.034,0.000,0.019,0.033,0.032,0.031,0.021,0.023,0.000,0.024,0.030,0.037,0.017,0.023,0.040,0.042,0.009,0.016,32.000,2.667,2.485,-7.694,3.000,0.000,0.695,5.000
225,12,66,11,0.032,0.000,0.028,0.030,0.038,0.027,0.020,0.031,0.000,0.031,0.030,0.151,0.034,0.034,0.036,0.047,0.009,0.021,35.000,2.917,2.485,-9.004,2.000,0.000,0.629,7.000
226,12,66,11,0.036,0.000,0.034,0.036,0.042,0.031,0.027,0.027,0.000,0.026,0.030,0.034,0.031,0.043,3.506,0.046,0.009,0.026,36.000,3.000,2.485,-9.877,3.000,0.000,0.533,6.000
227,12,66,11,0.039,0.000,0.034,0.035,0.046,0.031,0.025,0.034,0.000,0.033,0.033,0.033,0.033,0.040,0.057,0.056,0.012,0.021,34.000,2.833,2.485,-8.765,4.000,0.000,0.717,6.000
228,12,66,11,0.031,0.000,0.028,0.033,0.040,0.030,0.027,0.023,0.000,0.036,0.053,0.045,0.042,0.023,0.040,0.040,0.008,0.016,28.000,2.333,2.485,-6.754,4.000,0.000,0.506,5.000
229,12,66,11,0.034,0.000,0.033,0.031,0.042,0.026,0.026,0.034,0.000,0.031,0.033,0.035,0.027,0.035,0.032,0.044,0.009,0.024,34.000,2.833,2.485,-9.129,4.000,0.000,0.637,7.000
230,12,66,11,0.034,0.000,0.019,0.029,0.034,0.026,0.018,0.028,0.000,0.028,0.027,0.032,0.024,0.035,0.034,0.042,0.008,0.018,30.000,2.500,2.485,-7.502,5.000,0.000,0.625,7.000
231,12,66,11,0.034,0.000,0.036,0.053,0.042,0.041,0.048,0.040,0.000,0.036,0.056,0.053,0.034,0.037,0.087,0.059,0.018,0.025,38.000,3.167,2.485,-10.273,4.000,0.000,0.662,5.000
232,12,66,11,0.035,0.000,0.027,0.039,0.042,0.032,0.033,0.032,0.000,0.032,0.047,0.042,0.028,0.037,0.056,0.051,0.011,0.022,32.000,2.667,2.485,-8.368,4.000,0.000,0.595,6.000
233,12,66,11,0.030,0.000,0.033,0.039,0.042,0.026,0.037,0.030,0.000,0.040,0.033,0.041,0.033,0.028,0.048,0.041,0.008,0.018,29.000,2.417,2.485,-7.264,6.000,0.000,0.566,5.000
234,12,66,11,0.029,0.000,0.030,0.031,0.041,0.032,0.022,0.030,0.000,0.033,0.029,0.033,0.029,0.039,0.055,0.052,0.012,0.016,31.000,2.583,2.485,-7.478,4.000,0.000,0.576,5.000
235,12,66,11,0.033,0.000,0.031,0.036,0.057,0.033,0.032,0.040,0.000,0.037,0.035,0.040,0.032,0.043,0.055,0.057,0.012,0.023,38.000,3.167,2.485,-10.074,3.000,0.000,0.637,7.000
236,12,66,11,0.036,0.000,0.031,0.040,0.048,0.037,0.037,0.035,0.000,0.031,0.028,0.042,0.024,0.042,0.065,0.057,0.012,0.019,37.000,3.083,2.485,-9.278,3.000,0.000,0.627,5.000
237,12,66,11,0.037,0.000,0.035,0.040,0.053,0.036,0.029,0.035,0.000,0.033,0.033,0.041,0.030,0.039,0.066,0.056,0.012,0.020,35.000,2.917,2.485,-8.961,5.000,0.000,0.724,6.000
238,12,66,11,0.033,0.000,0.032,0.035,0.047,0.035,0.028,0.033,0.000,0.034,0.040,0.036,0.032,0.038,0.061,0.055,0.012,0.022,36.000,3.000,2.485,-9.390,4.000,0.000,0.723,6.000
239,12,66,11,0.038,0.000,0.043,0.047,0.062,0.044,0.041,0.046,0.000,0.044,0.044,0.049,0.046,0.054,0.081,0.058,0.011,0.029,41.000,3.417,2.485,-11.585,5.000,0.000,0.840,7.000
240,12,66,11,0.032,0.000,0.033,0.034,0.044,0.029,0.029,0.035,0.000,0.035,0.033,0.045,0.032,0.043,0.054,0.056,0.012,0.020,35.000,2.917,2.485,-8.985,5.000,0.000,0.570,7.000
241,12,66,11,0.038,0.000,0.027,0.032,0.045,0.029,0.027,0.035,0.000,0.034,0.046,0.034,0.026,0.039,0.051,0.047,0.010,0.016,27.000,2.250,2.485,-6.554,6.000,0.000,0.511,6.000
